date,topline,headline,content
02.07.2008 16:19 Uhr,Medizinische Versorgung soll vereinfacht werden,Brüssel will die grenzenlose Arztwahl,"Die EU-Kommission will Patienten mehr Freiheit bei der Arztwahl ermöglichen. Gesundheitskommissarin Androula Vassiliou stellte einen Gesetzentwurf vor, nach dem ambulante Behandlungen im Ausland künftig ohne Wenn und Aber von der Krankenkasse erstattet werden müssen. Von Katrin Brand, WDR-Hörfunkstudio Brüssel Die Patienten im kleinen Grenzverkehr sind nur eine Gruppe, denen Gesundheitskommissarin Androulla Vassiliou helfen will. Hinzu kommen Menschen mit seltenen Krankheiten, die nur im Ausland einen Spezialisten finden können und Bürger von Mitgliedsstaaten mit langen Wartelisten für die richtige Behandlung. Sie alle haben ein Recht darauf, sich im Ausland einen Arzt zu suchen, so wie es der Europäische Gerichtshof schon mehrfach bestätigt hat. Das Problem ist die Finanzierung, sagt die SPD-Abgeordnete Evelyne Gebhardt: ""Wenn man zulässt, dass ein Patient im Ausland eine Dienstleistung in Anspruch nimmt, dann darf dafür nur soviel bezahlt werden wie zu Hause - auch wenn es im Ausland sehr viel teurer ist."" Genau das wird nun geregelt. Kommissarin Vassilou schlägt vor, dass die Kassen nur das erstatten müssen, was sie zu Hause auch gezahlt hätten. Bei kleineren, ambulanten Eingriffen soll das unbürokratisch passieren. Wichtig ist der Kommission auch, dass nur die Therapien und Eingriffe bezahlt werden müssen, die im jeweiligen Land auch erlaubt sind. Als Beispiel werden Abtreibungen und künstliche Befruchtungen genannt. Das alles sein kein Versuch der EU, nun auch noch in die Gesundheitspolitik hinein zu regieren, betont der konservative Abgeordnete Daul: ""Die deutsche Krankenversicherung und die französische Sécurité sociale werden Sache der Länder bleiben."" Insgesamt aber schätzt die Kommission das Interesse der Patienten eher gering ein. Gerade mal ein Prozent der Gesundheitsbudgets werde in anderen Ländern ausgegeben. Die meisten Menschen möchten doch lieber daheim im Krankenhaus um die Ecke in ihrer Muttersprache behandelt werden. "
02.07.2008 14:33 Uhr,EU-Kommission stellt neue Pläne vor,Europa will soziale Rechte stärken,"Mit einem neuen Sozialpaket sollen die Verbraucher und Arbeitnehmer in Europa mehr Rechte erhalten. Die Europäische Kommission hat in Brüssel ein entsprechendes Gesetzespaket vorgelegt, mit dem die Chancengleichheit der Bürger erhöht werden soll. Von Katrin Brand, WDR-Hörfunkstudio Brüssel Nikolaus van der Pas, Chef der Generaldirektion Beschäftigung, nennt ein ganz simples Beispiel: ""Schon jetzt verbietet es das Europäische Recht, Behinderte im Arbeitsleben zu diskriminieren."" Nun gelte es, weiter zu gehen und diese Diskriminierung in der ganzen Gesellschaft zu verbieten. Das rentiert sich jetzt, sagt Evelyne Gebhardt, die für die SPD im Europaparlament sitzt, denn Kommissar Vladimir Spidla habe sich Deutschland als Vorbild genommen, zum Beispiel wenn es um die Rechte von Behinderten gehe. Tatsächlich kommt aus der Generaldirektion Beschäftigung gerade dickes Lob für Berlin: ""Deutschland, gut gemacht, Ihr wart die Pioniere, entspannt Euch"", ist in Brüssel zu hören. Denn fast alles, was Kommissar Spidla heute vorschlagen wird, ist in Deutschland bereits Gesetz: Niemand darf bei der Wohnungssuche wegen seiner Herkunft oder sexuellen Ausrichtung abgewiesen werden, Rollstuhlfahrer haben ein Recht auf Zugang zu Behörden und Restaurants, kein Hotel darf Behinderte abweisen und anderes mehr. Dennoch wird es auch in Zukunft Ausnahmen geben: Kirchen dürfen weiter Mitarbeiter gleichen Glaubens einstellen oder Geschiedenen die Tür weisen. Und in der Bildungspolitik bestimmt jeder Staat selbst, was gelehrt wird. Überhaupt weist Brüssel darauf hin, dass die kulturellen Unterschiede der Staaten erhalten bleiben. Trotz des Lobs für Deutschland fürchten die deutschen Konservativen und die Arbeitgeber, dass nun noch mehr teure Bürokratie aus Brüssel droht. Nach Angaben des Deutschen Handwerks habe das deutsche Antidiskriminierungsgesetz bisher 1,73 Milliarden Euro gekostet, um Mitarbeiter zu schulen. Josef Daul allerdings, Franzose und Chef der Konservativen im Europaparlament, sieht die Sache realistisch: Die Richtlinie komme nicht vor 2009 - und dann seien erstmal Wahlen. "
02.07.2008 12:15 Uhr,Frankreich übernimmt EU-Ratspräsidentschaft,Sarkozys Traum vom Mittelmeer-Kollektiv,"Das Projekt Mittelmeer-Union soll während der französischen EU-Ratspräsidentschaft Fahrt aufnehmen. Frankreichs Präsident Sarkozy sieht sich schon als friedensstiftender Chef am Mittelmeer. Doch die EU bremst ihn aus. Von Christopher Plass, HR-Hörfunkstudio Brüssel Den neuen Versuch, für den Sarkozy die Patenschaft übernehmen will, unterstützten seine EU-Amtskollegen im Grundsatz. ""Wir haben jetzt alle Chancen, dem Mittelmeer-Prozess eine neue Dynamik zu geben"", meinte Bundeskanzlerin Angela Merkel. Sie hat Sarkozy aber als Erste ehrgeizige Pläne kaputt gemacht. Der Franzose hätte seine Mittelmeer-Union am liebsten auf jene Länder reduziert, die wirklich am Mittelmeer liegen, und zwar unter französischer Führung. Einen Großteil der EU-Staaten hätte er damit ins Abseits gestellt. Die Bundeskanzlerin machte ihm klar, dass dieses Projekt nur als Projekt aller 27 Staaten entstehen könne - oder gar nicht. Sarkozy fügte sich. So wurde Sarkozys Rolle zunehmend gestutzt. Die politischen Ambitionen bleiben. Die Mittelmeer-Union soll nicht nur den Wirtschaftsaustausch über das Meer hinweg intensivieren helfen. Sarkozy sieht sich auch schon als Friedensstifter. ""Mittelmeer-Union: Das heißt auch, dass Israel in Paris sein wird - an der Seite arabischer Länder"", sagte Sarkozy. ""Ich sehe mit Interesse, was Israel gesagt hat über indirekte Friedens-Gespräche mit Syrien. Und vielleicht gibt es ja direkte Gespräche zwischen Israel und Syrien in Paris."" Dies zumindest hatte der israelische Regierungschef Ehud Olmert nicht ausgeschlossen. Doch es ist noch nicht einmal gesichert, dass die maßgeblichen arabischen Mittelmeer-Anrainer überhaupt nach Paris kommen werden. Als einer der ersten hat der angebliche Sarkozy-Freund und libysche Staatschef Ghaddafi mitgeteilt, mit ihm sei nicht zu rechnen. Er gebe dieser Mittelmeer-Union keine Zukunft. "
02.07.2008 03:25 Uhr,Steinmeier: EU-Vertrag im Einklang mit Grundgesetz,"""So sieht kein Scherbenhaufen aus""","Steinmeier wies zugleich den Eindruck zurück, die EU stehe nach dem Nein der Iren und dem Widerstand des polnischen Präsidenten Lech Kaczynski vor einem politischen Scherbenhaufen: ""Natürlich hat das Ergebnis aus Dublin die EU in eine schwierige Lage gebracht. Aber: Schon heute haben 20 von 27 Mitgliedstaaten den Vertrag ratifiziert, andere werden in den nächsten Wochen folgen. So sieht kein Scherbenhaufen aus."" "
02.07.2008 02:50 Uhr,EU-Kommission stellt neue Pläne vor,Sozialpaket für unzufriedene Europäer,"Die EU-Kommission will heute ein umfassendes Sozialpaket vorlegen. Das Gesetzespaket beinhaltet umfassende Anti-Diskriminierungs-Regeln. In Deutschland gelten die meisten davon bereits. Von Katrin Brand, WDR-Hörfunkstudio Brüssel Nikolaus van der Pas, Chef der Generaldirektion Beschäftigung, nennt ein ganz simples Beispiel: ""Schon jetzt verbietet es das Europäische Recht, Behinderte im Arbeitsleben zu diskriminieren."" Nun gelte es, weiter zu gehen und diese Diskriminierung in der ganzen Gesellschaft zu verbieten. Das rentiert sich jetzt, sagt Evelyne Gebhardt, die für die SPD im Europaparlament sitzt, denn Kommissar Vladimir Spidla habe sich Deutschland als Vorbild genommen, zum Beispiel wenn es um die Rechte von Behinderten gehe. Tatsächlich kommt aus der Generaldirektion Beschäftigung gerade dickes Lob für Berlin: ""Deutschland, gut gemacht, Ihr wart die Pioniere, entspannt Euch"", ist in Brüssel zu hören. Denn fast alles, was Kommissar Spidla heute vorschlagen wird, ist in Deutschland bereits Gesetz: Niemand darf bei der Wohnungssuche wegen seiner Herkunft oder sexuellen Ausrichtung abgewiesen werden, Rollstuhlfahrer haben ein Recht auf Zugang zu Behörden und Restaurants, kein Hotel darf Behinderte abweisen, und anderes mehr. Dennoch wird es auch in Zukunft Ausnahmen geben: Kirchen dürfen weiter Mitarbeiter gleichen Glaubens einstellen oder Geschiedenen die Tür weisen. Und in der Bildungspolitik bestimmt jeder Staat selbst, was gelehrt wird. Überhaupt weist Brüssel darauf hin, dass die kulturellen Unterschiede der Staaten erhalten bleiben. Trotz des Lobs für Deutschland fürchten die deutschen Konservativen und die Arbeitgeber, dass nun noch mehr teure Bürokratie aus Brüssel droht. Nach Angaben des Deutschen Handwerks habe das deutsche Antidiskriminierungsgesetz bisher 1,73 Milliarden Euro gekostet, um Mitarbeiter zu schulen. Josef Daul allerdings, Franzose und Chef der Konservativen im Europaparlament, sieht die Sache realistisch: Die Richtlinie komme nicht vor 2009 - und dann seien erstmal Wahlen. "
01.07.2008 15:07 Uhr,Frankreich übernimmt die EU-Ratspräsidentschaft,Die Atomstrategie des Monsieur Sarkozy,"Mit Frankreich hat einer der einflussreichsten EU-Staaten die Ratspräsidentschaft für das nächste halbe Jahr übernommen. Präsident Sarkozy hat bereits angekündigt, dass er in dieser Zeit viel bewegen will. Beim Thema Energie ist die Richtung klar: Er setzt auf Atomstrom. Doch Kritiker halten das für fatal. Von Angela Ulrich, ARD-Hörfunkstudio Paris Die Felskante bricht steil ab zum Meer. Unten, auf einem nur wenige hundert Meter breiten Granitsockel, stehen Kräne, wird Beton gegossen, soll das modernste Atomkraftwerk der Welt entstehen: Flamanville 3. Beim Pioniermodell, das der französische Atomkonzern Areva in Finnland baut, ist man bereits zwei Jahre in Verzug. Für Flamanville kein Problem, winkt Leigné ab: ""Unser Zeitplan – 54 Monate – ist ambitioniert, aber nicht unrealistisch. Wir tun alles, um ihn einzuhalten. Der EPR ist mehr als eine Revolution, er ist evolutionär!"" Frankreich setzt voll auf Atomkraft. 80 Prozent seines Stroms produziert das Land in seinen knapp 60 Reaktoren. Deshalb ist der Pro-Kopf-Ausstoß an Kohlendioxid tatsächlich ein Drittel niedriger als in Deutschland. Flamanville soll nun sicherer, effizienter und kostengünstiger werden als die alternden Kraftwerke und zum Exportschlager für den Atomkraftverkäufer Nicolas Sarkozy werden. In China, Nordafrika, am persischen Golf – überall wirbt der Präsident für französisches Nuklear-Know How: ""Angesichts des explodierenden Benzin- und Gaspreises ist die Atomkraft eine Lösung der Zukunft. Frankreich ist Vorreiter bei der Nukleartechnik der neuen Generation. Wir wollen sogar einen zweiten EPR-Reaktor auf den Weg bringen."" Mycle Schneider schüttelt ob solcher Ankündigungen nur den Kopf. Der Energieexperte unterrichtet angehende Ingenieure in Frankreich und berät auch die deutsche Bundesregierung. ""Die Verkaufsstrategie der französischen Regierung ist nicht nur eine Sackgasse. Sie ist katastrophal, weil sie ein doppelt falsches Signal gibt. Das eine ist, dass man praktisch Atomkraftwerke und Atomtechnologie verkaufen kann wie Schnellkochtöpfe auf dem Markt. Und zweitens, dass es die Illusion verbreitet, diese Technologie wäre so schnell und so breitflächig zu realisieren, dass sie in der Klimadebatte eine Rolle spielen könnte"", erklärt Schneider. Das sei eine katastrophale Irreführung, da in diesem Bereich möglichst schnell etwas getan werden müsse. Das bedeute, in erneuerbare Energien zu investieren. Aber Windräder sind verpönt in Frankreich, Energiesparen kaum ein Thema und Atomenergie hat klar Vorfahrt. Allerdings mit Pannen: Im künftigen Vorzeigereaktor in Flamanville verhängte die französische Atomaufsicht im Mai einen zeitweiligen Baustopp. Der Grund: Sicherheitsmängel und Schlamperei. "
01.07.2008 13:13 Uhr,EU-Gericht entscheidet,Post kann vom Bund fast eine Milliarde Euro fordern,"Die Europäische Kommission hatte die Post 2002 verpflichtet, staatliche Beihilfen für den universellen Briefdienst an die Regierung zurückzuzahlen. Die Post habe die Mittel zur Subventionierung ihres Paketdienstes benutzt und damit gegen EU-Wettbewerbsrecht verstoßen. Ursprünglich handelte es sich um eine Summe von 572 Millionen Euro, die sich bis zum Zeitpunkt der Zahlung an den Bund 2003 mit Zinsen jedoch auf gut 900 Millionen Euro erhöhte. Die Post hatte gegen die Entscheidung der EU-Wettbewerbsaufsicht geklagt. Laut einer Post-Sprecherin muss der Bund nun die fällige Summe von gut einer Milliarde Euro sofort an die Deutsche Post zurückzahlen. Die Rückzahlung sei unabhängig von einer möglichen Berufung in dem Beihilfestreit. Die Summe kommt unter dem Strich etwa einem Netto-Jahresgewinn des Konzerns gleich. Sie soll vorzugsweise für eine Auszahlung an die Aktionäre verwendet werde. Der Sprecher von EU-Wettbewerbskommissarin Neelie Kroes sagte, die EU-Kommission habe bisher nicht darüber entschieden, ob sie die Luxemburger Entscheidung anficht. Die Kommission setze ihr neue, im September 2007 begonnene Untersuchung zu Beihilfen für die Deutsche Post fort. ""Wir werden dabei das Urteil des EU-Gerichts berücksichtigen."" Die Bundesregierung sieht durch das Urteil keine zusätzlichen Belastungen für den Haushalt. Die entstehenden Kosten würden ""im laufenden Haushalt aufgefangen"", sagte ein Sprecher von Bundesfinanzminister Peer Steinbrück. Die Belastung sei eine Gegenbuchung zu einer Entlastung, die der Bund gar nicht gewollt habe. Die Post bekomme Geld zurück, das ihr auch aus Sicht der Bundesregierung zugestanden habe. "
01.07.2008 12:14 Uhr,Präsident Kaczynski stoppt EU-Reformvertrag,Polnische Blockade in der EU-Krise,"Polens Präsident Kaczynski ignoriert den Beschluss des EU-Gipfels. Nach dem irischen Nein will er die Ratifizierung des EU-Reformvertrags nicht abschließen, sondern verweigert seine Unterschrift. Parlament und Regierung protestierten. Von Thomas Rautenberg, ARD-Hörfunkstudio Warschau Polens Parlamentschef Bronislaw Komorowski warf dem Nationalkonservativen Kaczynski daraufhin ein gefährliches Spiel mit dem Feuer vor. ""Mich beunruhigt die Aussage des Herrn Präsidenten, denn Polen sollte doch zu jenen Ländern gehören, die Irland bei der Überwindung der Krise unterstützen, indem Polen selbst den EU-Reformvertrag möglichst schnell ratifiziert"", sagte Komorowski. ""Das polnische Parlament hat seine Aufgabe erfüllt und nun muss nur noch der Präsident seine Unterschrift unter ein Vertragswerk setzen, das er selbst ausgehandelt hat."" Präsident Kaczynski aber denkt offenbar gar nicht daran zu unterschreiben. Die Auffassung, dass die Europäische Union ohne den Lissaboner Vertrag nicht existieren könne, bezeichnete der polnische Staatschef als ""unseriös"". ""Die EU funktioniert und sie wird weiter funktionieren"", sagte Kaczynski. Der Europa-Skeptiker will Zeit gewinnen. Zum einen hofft er, der Reformvertrag könnte nach dem irischen Nein auch in anderen EU-Ländern ins Trudeln geraten. Zum anderen will er seiner konservativen Wählerschaft beweisen, dass er, der Präsident, polnische Interessen mit aller Härte vertritt. Marek Safjan, langjähriger Chef des polnischen Verfassungsgerichtes, bezweifelt dagegen, dass Kaczynskis Zeitspiel in Übereinstimmung mit der Verfassung steht. Der Präsident dürfe die Ratifizierung nach dem Beschluss des Parlaments gar nicht mehr ablehnen. ""Es sei denn, er hat verfassungsrechtliche Zweifel, wegen denen er sich dann an das Verfassungsgericht wenden müsste. Da er das aber nicht macht, sollte er ganz schnell unterschreiben"", forderte Safjan. Auch in der polnischen Öffentlichkeit wird Präsident Kaczynski mit seinem Blockadekurs nicht punkten können. Drei Viertel aller Polen glauben an die Vorteile des EU-Reformvertrages und wollen keine Diskussion mehr über dessen Ratifizierung. "
01.07.2008 09:04 Uhr,Juli 2008,Die schönsten Schlusslichter,
01.07.2008 08:15 Uhr,Polens Präsident verweigert Unterschrift,Kaczynski will EU-Vertrag stoppen,"Polens rechtsliberaler Regierungschef Donald Tusk und der nationalkonservative Kaczynski hatten sich Ende März nach einem wochenlangen politischen Tauziehen auf eine Ratifizierung des EU-Vertrags durch das Parlament geeinigt. Das polnische Unterhaus und der Senat hatten Anfang April für ein Gesetz gestimmt, das Kaczynski die Ratifizierung des Vertrags von Lissabon erlaubt. Der EU-skeptische Präsident hat das Gesetz zum Reformvertrag bereits unterschrieben, die Ratifizierungsurkunde aber noch nicht unterzeichnet. Die Zukunft des Reformvertrags von Lissabon ist offen. Nach der Ablehnung der Iren bei der Volksabstimmung am 12. Juni vertagten die Staats- und Regierungschefs der EU die Debatte auf Oktober. Bis dahin soll Irland erste Lösungsvorschläge erarbeiten und die anderen Staaten mit der Ratifizierung fortfahren. Der Reformvertrag wird damit höchstwahrscheinlich nicht - wie angestrebt - am 1. Januar 2009 in Kraft treten. Neben Polen steht die Ratifizierung auch in Tschechien wegen des europakritischen Präsidenten Vaclav Klaus auf der Kippe. Gestern hatte bereits Bundespräsident Horst Köhler mitgeteilt, die Ratifikationsurkunde zum Vertrag von Lissabon vorerst nicht zu unterzeichnen. Er wollte zunächst eine Entscheidung des Bundesverfassungsgerichts über Klagen des CSU-Politikers Peter Gauweiler und der Bundestagsfraktion der Partei ""Die Linke"" gegen den Vertrag abwarten. Ein Termin für ein Urteil des Bundesverfassungsgerichts steht noch nicht fest. Laut Präsidialamt beruht die Entscheidung Köhlers aber auf keinen inhaltlichen Zweifeln am Vertrag von Lissabon. Mit dem Ergebnis von Köhlers Prüfung des Gesetzes habe die Entscheidung nichts zu tun, hieß es. Bundestag und Bundesrat hatten das Gesetz zur Ratifizierung des Vertrags von Lissabon im Frühjahr mit der nötigen Zweidrittel-Mehrheit verabschiedet. Damit es in Kraft treten kann, muss es der Bundespräsident noch unterzeichnen. Der Vertrag von Lissabon, der die bei Referenden in Frankreich und den Niederlanden gescheiterte EU-Verfassung ersetzt, soll die Institutionen und die Entscheidungsprozesse in der auf 27 Staaten erweiterten EU schlanker machen. Um in Kraft treten zu können, müssen ihn alle Mitgliedsstaaten ratifizieren. Bis auf Irland entschieden sich alle EU-Staaten dafür, den Vertrag durch das Parlament billigen zu lassen. "
01.07.2008 02:42 Uhr,Frankreich übernimmt die EU-Ratspräsidentschaft,Sarko-Show für das heimische Publikum?,"Frankreichs Präsident steht mit der EU-Ratspräsidentschaft vor einer doppelten Herausforderung. Zum einen muss sich Sarkozy um Europas Zukunft nach dem Nein der Iren zum Reformvertrag kümmern, zum anderen steht er auch in Frankreich unter Druck - als Staatschef, der viel versprochen und bisher wenig gehalten hat. Will er nun die EU-Bühne nutzen, um innenpolitisch zu punkten? Von Angela Ulrich, ARD-Hörfunkstudio Paris Nicolas Sarkozy liebt die Herausforderung. Mit der EU-Ratspräsidentschaft stellt sich ihm gleich eine doppelte: Einmal, sich nach dem Nein der Iren zur Verfassung als Krisenmanager Europas zu bewähren. Zum anderen will Frankreichs Präsident die Europa-Bühne nutzen, um die verlorene Gunst seiner Landsleute daheim zurückzugewinnen. Denn die haben die Nase voll. Von hohen Energiepreisen. Von immer weniger Geld in der Tasche. Von einem Staatschef, der viel versprochen hat, und dem sie kaum mehr trauen. Ein Pariser formuliert auf einer Demonstration so: ""Ich fahre jeden Tag 72 Kilometer zu meiner Halbtagsstelle und zurück. Ein Viertel von meinem Gehalt geht für Benzin drauf – das ist hart! Ich bin am Ende. Mein Vater hat immer gesagt: Man muss arbeiten, um Geld zu verdienen. Ich arbeite, aber ich habe nichts! Sarkozy hat uns viel angekündigt. Inzwischen sagt er das Gegenteil. Offenbar ist die Ausübung der Macht wesentlich schwieriger als sie zu erringen!"" Viele Franzosen haben mehr Angst als andere Europäer vor einer ungeregelten Globalisierung. Sie machen Europa mitverantwortlich für steigende Preise und weniger eigenen Wohlstand. Sarkozy will sich während des französischen EU-Ratsvorsitzes als Präsident der Bürgernähe präsentieren. ""Wir haben die Pflicht, das Alltagsleben der Europäer wirkungsvoller zu beeinflussen. Ich sehe das irische Nein als einen Appell, vieles anders und besser zu machen. Wir müssen gemeinsam Lösungen finden. Das wird die Aufgabe der französischen Ratspräsidentschaft nicht einfacher machen, aber sicher noch spannender."" Sarkozys Initiative, die Mehrwertsteuer auf den hohen Ölpreis zu begrenzen, hat vor allem Deutschland bisher verhindert. Gut so, sagt Sylvie Goulard, die eine Europa-Bewegung in Frankreich leitet. Denn die EU sei mehr als ein Diskussionsforum über den Benzinpreis: ""Die EU wird nie bürgernah sein. Keiner wünscht sich, dass Brüssel jeden Tag in unser Schlafzimmer kommt, um uns ‚Gute Nacht’ zu sagen. Das ist nicht mein Traum. Die EU muss da sein für große Herausforderungen in einer Welt, die sich sehr schnell verändert. Für Details ist die EU nicht konzipiert worden."" In Frankreich selbst ist wenig Europa-Begeisterung zu spüren. Nicht einmal jeder zweite Franzose hält die EU für eine gute Sache fürs eigene Land. Auch, wenn laut Umfragen 56 Prozent dem neuen Verfassungsvertrag zustimmen würden – das Nein Frankreichs vor drei Jahren hat Spuren hinterlassen. ""Europa ist und bleibt zu kompliziert"", sagt zum Beispiel der Bankangestellte Jean-Francois: ""Das Problem ist doch, dass die Dokumente zu Europa zu komplex sind und für die meisten völlig unlesbar. Auch wenn viele hinter der Idee von Europa stehen, muss man uns einfache Texte anbieten, über die man urteilen kann, daran hakt es vor allem."" Im kommenden halben Jahr ist Nicolas Sarkozys Talent als Vermittler in Europa gefragt. Eine Eigenschaft, durch die der agile Präsident bisher nicht aufgefallen ist. Kann er das überhaupt? Politikwissenschaftlerin Goulard ist da optimistisch: ""Wir befinden uns in einer Krise, in der sich Leute auch entfalten können."" "
01.07.2008 00:00 Uhr,Archiv,EU-Nachrichten Juli 2008,
