date,topline,headline,content
06.06.2008 04:25 Uhr,EU-Staaten streiten über Entflechtung der Stromkonzerne,Wettbewerb verzweifelt gesucht,"Der Wettbewerb auf dem Energiemarkt funktioniert nicht, wie er sollte. Die EU-Kommission will den Stromerzeugern deshalb die Leitungsnetze wegnehmen, um mehr Konkurrenz zu schaffen. Doch die Bundesregierung ist gegen diesen Vorschlag. Heute wird in Luxemburg erneut verhandelt. Von Michael Becker, MDR-Hörfunkstudio Brüssel Strom und Gas sind zu teuer - zumindest teurer als nötig, davon ist die EU-Kommission in Brüssel überzeugt. Und sie meint auch einen Weg gefunden zu haben, daran etwas zu ändern: Mehr Wettbewerb auf dem Strom- und Gasmarkt soll dafür sorgen, dass die Preise fallen. Allerdings sehen das nicht alle so: Deutschland, Frankreich und eine handvoll anderer EU-Länder stemmen sich mit aller Macht dagegen, den Energiekonzernen ihre Versorgungsnetze wegzunehmen. ""Ich bin schon der Meinung, dass die Entflechtung in manchen Ländern viel gebracht hat und den Wettbewerb befördert hat, aber nicht das einzige Allheilmittel ist"", meint auch Angelika Niebler, CSU-Expertin für das Thema im Europa-Parlament. Ihr Parteifreund, Bundeswirtschaftsminister Michael Glos, wird heute in Luxemburg erneut für die deutsche Position kämpfen. Und er ist entschlossen, die Verhandlungen über die Öffnung des Strom- und Gasmarktes notfalls auch platzen zu lassen, wenn den deutschen Bedenken nicht Rechnung getragen wird. Das heißt: Deutschland besteht darauf, dass die Versorgungsnetze weiterhin Eigentum der Stromkonzerne bleiben dürfen. Man ist lediglich bereit, sie in einer mehr oder minder unabhängigen Gesellschaft aus dem Konzern auszugliedern. Wenn das nicht als gleichberechtigte Alternative zur Zerschlagung der Energiekonzerne akzeptiert wird, will Glos die Marktöffnung nicht mitmachen. ""Wenn kein Kompromiss gefunden wird, dann erreichen wir für die Verbraucher gar nichts"", warnt die Europa-Abgeordnete Angelika Niebler. ""Ich denke schon, dass die Bundesrepublik – genau so wie Frankreich – ein Interesse daran hat, ihre Stromkonzerne nicht tutti completti zu zerschlagen"". Das größte Problem der deutschen Verhandlungsposition ist, dass die Energiekonzerne ihrerseits der EU-Kommission schon angeboten haben, sich von ihren Netzen zu trennen. E.on würde sein Stromnetz verkaufen, um langfristigen Streit mit Brüssel zu vermeiden. Und RWE will sich von seinem Gasnetz trennen. Die Energiekonzerne haben die Bundesregierung also kalt im Regen stehen lassen. Wirtschaftsminister Glos wird man darauf heute am Verhandlungstisch sicherlich hinweisen. "
05.06.2008 22:27 Uhr,ARD-DeutschlandTrend Juni 2008,Deutschland am Rande der Depression,"Der ARD-DeutschlandTrend im Juni zeigt die Bundesbürger im Stimmungstief: Jeder Zweite fürchtet den wirtschaftlichen Abstieg, jeder Dritte hat große Finanzsorgen - und das Vertrauen in die Demokratie schwindet. Union und SPD sinken in der Folge auf ein Rekordtief. Von Jörg Schönenborn, WDR Es ist ein ziemlich düsteres Bild, das der ARD-DeutschlandTrend Anfang Juni von der Stimmung der Deutschen zeichnet. Und das hat zunächst einmal sehr wenig zu tun mit dem Zustand der politischen Parteien oder dem Ansehen der Bundesregierung. Nichts drückt mehr auf die Stimmung als ständig steigende Preise, Löhne und Renten, die da nicht mithalten können, und die Sorge um das eigene Portemonnaie. Und die Hoffnung, dass die Politik daran etwas zu ändern vermag, ist äußerst gering. Die genaue Auswertung der Umfragen seit der Bundestagswahl 2005 zeigt den Zusammenhang zwischen den Verlusten der Regierungsparteien und den finanziellen Alltagssorgen der Bürger. Besonders groß ist der Anteil derer, die einen wirtschaftlichen Abstieg befürchten, unter ehemaligen Unions-Wählern, die im Moment angeben, gar nicht wählen zu wollen, und unter denen, die von der SPD zur Partei ""Die Linke"" gewandert sind. Nicht zufällig sind das genau die beiden Wählergruppen, bei denen die Unzufriedenheit mit der Bundesregierung mit 95 Prozent beziehungsweise 96 Prozent am höchsten ist. Aber die Missstimmung beschränkt sich nicht auf diese Gruppen. Sie ist hier nur besonders ausgeprägt. Weiterhin beklagen 78 Prozent der Befragten, dass sie persönlich nichts vom Aufschwung spüren. Und als wichtigste Gründe nennen sie, dass ihr Einkommen oder ihre Rente nicht oder zu wenig steigt, während die Preise das umso deutlicher tun. Es gibt zwar mit der Partei ""Die Linke"" eine politische Kraft, die genau diese Probleme anspricht und damit Wähler bindet. Erkennbar ist auch, dass die FDP für ehemalige Unions-Wähler und die Grünen für ehemalige SPD-Wähler im Moment die bessere Alternative sind. Trotzdem überrascht die Gleichgültigkeit gegenüber den Verhältnissen in Berlin. Obwohl nur gut jeder Vierte (27 Prozent) noch gute Noten für die Arbeit der Bundesregierung verteilt, möchten zwei Drittel (65 Prozent), dass Union und SPD durchhalten bis zur nächsten Wahl. Der Vorschlag des saarländischen Ministerpräsidenten Peter Müller, die Union solle ein Misstrauensvotum anstreben, um den Bundestag auflösen zu lassen, hat nur im Lager der Partei ""Die Linke"" erkennbare Unterstützung. Überschaubar sind aus Sicht der Wähler auch die Chancen der SPD, nach der nächsten Wahl den Kanzler zu stellen. Kurt Beck schneidet im direkten Vergleich mit Angela Merkel erneut noch schlechter ab - 12 Prozent (-2) würden ihn wählen, 70 Prozent (+2) hingegen Merkel. Aber auch Außenminister Steinmeier, über dessen Kandidatur in den letzten Tagen viel spekuliert wurde, wäre trotz leichter Verbesserung abgeschlagen: für ihn würden 30 Prozent (+4) stimmen, für Merkel 56 Prozent (+1). In jedem Fall ist Steinmeier sowohl aus Sicht der SPD-Wähler als auch für die übrigen Parteianhänger der am häufigsten gewünschte und aussichtsreichste Kandidat der Partei. 38 Prozent halten ihn für den ""besten Kanzlerkandidaten"" - es folgen: Klaus Wowereit (17 Prozent), Peer Steinbrück (14 Prozent), Kurt Beck (7 Prozent), Gesine Schwan (6 Prozent) und - in diesem Feld als Schlusslicht - Andrea Nahles (5 Prozent). Diese Zahlen sind keine Laune, kein kurzfristiger Trend, sondern sie stabilisieren sich seit zwei Jahren. Dass bei den letzten neun Landtagswahlen in Deutschland und bei der letzten Bundestagswahl die Beteiligung jeweils so niedrig war wie nie zuvor im jeweiligen Wahlgebiet, kann vor diesem Hintergrund niemanden mehr überraschen. "
05.06.2008 14:58 Uhr,Einheitliche Regelung in allen EU-Ländern,EU-Innenminister einigen sich auf Abschiebe-Richtlinie,"Die EU-Innenminister haben sich auf eine einheitliche Richtlinie zur Abschiebung von Flüchtlingen geeinigt. Nach den neuen Regeln können Ausländer ohne gültige Aufenthaltserlaubnis künftig EU-weit für maximal 18 Monate in Abschiebehaft genommen werden. Das entspricht bereits der deutschen Regelung. In zwei Dritteln der EU-Staaten gelten bislang kürzere Haftzeiten. Außerdem sieht die Richtlinie vor, dass Wiedereinreiseverbote, die ein Mitgliedsstaat verhängt, künftig in allen EU-Staaten gelten. Der Staatssekretär im Bundesinnenministerium, Peter Altmeier, bezeichnete dies als wichtigen Fortschritt. ""Wir haben im Sinne Deutschlands erreicht, dass die Abschiebungen von denen, die wir loswerden wollen, in Zukunft erleichtert werden"", sagte Altmeier. Umstritten war zuletzt noch eine Klausel zur Prozesskostenhilfe für Einwanderer, die ihre Abschiebung gerichtlich verhindern wollen. Nach der Einigung der EU-Innenminister sollen die EU-Staaten künftig ""im Rahmen der nationalen Vorschriften"" Prozesskostenhilfe leisten. In Deutschland übernimmt der Staat Kosten für einen Prozess nur dann, wenn eine Aussicht auf Erfolg besteht. Das Gesetz soll in der kommenden Woche vom Europäischen Parlament verabschiedet werden. Ob die EU-Parlamentarier zustimmen ist noch ungewiss, da Sozialisten, Grüne und Kommunisten den Beschluss der EU-Innenminister kritisierten. Nach Schätzungen der EU gibt es bis zu acht Millionen Menschen, die illegal in die Union eingewandert sind. Mehr 200.000 sind in den ersten sechs Monaten dieses Jahres festgenommen worden, weniger als 90.000 wurde abgeschoben. "
05.06.2008 14:05 Uhr,Plädoyer für Ganztags- und Gesamtschulen,"""Wir müssen den Einfluss der Eltern schwächen""",
05.06.2008 12:44 Uhr,Interview mit russischer Politikwissenschaftlerin,"""Putin und Medwedjew spielen guter und böser Polizist""",
05.06.2008 11:57 Uhr,Vetorecht Niedersachsens im Fokus,Brüssel zieht wegen VW-Gesetz wieder vor Gericht,"Die EU-Kommission hat wegen des neuen Volkswagen-Gesetzes ein Vertragsverletzungsverfahren gegen die Bundesregierung eingeleitet. Das teilte die Kommission in Brüssel mit. Berlin müsse das Vetorecht für das Land Niedersachsen bei Volkswagen abschaffen. Am Ende des von der Kommission eingeleiteten Verfahrens kann die Verhängung einer Geldbuße gegen Deutschland stehen. Die Novelle des VW-Gesetzes sieht vor, dass Niedersachsen mit einem Stimmanteil von 20 Prozent Beschlüsse blockieren kann. Der EuGH hatte festgestellt, dass diese Sperrminorität im Zusammenspiel mit einer Stimmrechtsbegrenzung auch für Großaktionäre gegen europäisches Recht verstößt. Die Bundesregierung reagierte gelassen. Eine Sprecherin des Justizministeriums erklärte, Brüssel beziehe sich dezidiert nicht auf den Änderungsentwurf zum VW-Gesetz, von dem die Kommission formell noch nichts wisse. Es gebe eine zweimonatige Frist, in der man reagieren könne, hieß es. Doch auch wenn die Kommission in ihrer Erklärung die geplante Gesetzesänderung nicht erwähnt, so hatte sie schon im Vorfeld kritisiert, dass darin ihre Rechtsbedenken nicht ausgeräumt seien. Moniert wird, dass auch die Änderung ein Sonderrecht in Form einer Sperrminorität enthalte, das dem VW-Großaktionär Niedersachsen weiter entscheidenden Einfluss im Konzern gibt. Auch der Europäische VW-Konzernbetriebsrat bemängelte das Vorgehen Brüssels. ""Wir haben alle EU-Kommissare angeschrieben und ihnen deutlich gemacht, dass die Beschäftigten von Volkswagen nicht nachvollziehen können, warum man wichtige Schutzfunktionen für Arbeitnehmer angreift"", sagte Präsident Bernd Osterloh. Auch IG-Metall-Chef Berthold Huber kritisierte die Enstcheidung Brüssels als ungerechtfertigt. ""Das VW-Gesetz behindert weder den freien Kapitalverkehr noch wird die Verwirklichung des Binnenmarktes verzögert"", sagte er. "
05.06.2008 00:23 Uhr,Hintergrund,Das Nuklear-Warnsystem der EU,"Der EU-weit ausgerufene Alarm in Zusammenhang mit dem Zwischenfall in einem Atomkraftwerk in Slowenien hat Verunsicherung ausgelöst. Tatsächlich wurde am Abend zum ersten Mal ein Warnsystem in Gang gesetzt, das als Reaktion auf Katastrophe von Tschernobyl aufgebaut wurde. Von Christopher Plass, HR-Hörfunkkorrespondent Brüssel Der jetzt ausgelöste Alarm war auch für die Brüsseler Kommission ein Testfall. Ferran Tarradellas, der zuständige Sprecher, sagt, in dieser Form sei der Ecurie-Alarm noch nie EU-weit ausgerufen worden. Man wolle Transparenz schaffen, so die Haltung der Kommission. Nach den Bestimmungen für Ecurie muss Alarm ausgelöst werden, wenn ein atomarer Notfall eingetreten ist. Die slowenischen Behörden hatten nach der Alarmmeldung sehr schnell mitgeteilt, es bestehe keine Gefahr. Es sei keine Radioaktivität ausgetreten. Die Brüsseler Behörden prüfen dies nicht selbst nach: Entscheidend sind die Informationen des Mitgliedslandes. Bei der EU gibt es eine 24-Stunden-Bereitschaft für solche Notfälle, die im Falle eines Falles solche Meldungen sofort an die Staaten weiterleitet. Auch die Schweiz und Kroatien gehören zum System. Es gibt verschiedene Warnsysteme dieser Art, beispielsweise gegen chemische und biologische Gefahren, für übertragbare Krankheiten oder im Falle von Naturkatastrophen. Vor allem bekannt ist das Verbraucherschutz-System Rapex: Wenn in der EU gefährliche Waren entdeckt werden - zum Beispiel giftiges Spielzeug – dann erfahren es die Behörden in allen Ländern. Auch die Verbraucher können die Datenbank nutzen. "
04.06.2008 20:39 Uhr,Vetorecht Niedersachsens im Fokus,EU-Kommission geht gegen neues VW-Gesetz vor,"Die deutsche Regierung hatte erst vor wenigen Tagen eine Änderung am VW-Gesetz beschlossen, die nach ihrer Auffassung dem Richterspruch nachkommt. Darin räumt sie Niedersachsen als Großaktionär weiterhin entscheidenden Einfluss auf Europas größten Autokonzern ein. Die Kommission dagegen will Deutschland nun mit der Androhung eines Zwangsgeldes bewegen, dieses Sonderrecht zu streichen. Die Novelle des VW-Gesetzes sieht vor, dass Niedersachsen mit einem Stimmanteil von 20 Prozent Beschlüsse blockieren kann. Der Europäische Gerichtshof hatte im vergangenen Jahr festgestellt, dass diese Sperrminorität im Zusammenspiel mit einer Stimmrechtsbegrenzung auch für Großaktionäre gegen europäisches Recht verstößt. "
04.06.2008 19:43 Uhr,Kommentierte Linksammlung,Informationen zur Welternährungskrise,"Weltweit leiden mehr als 860 Millionen Menschen an Unterernährung. Die Preise für Grundnahrungsmittel sind im letzten Jahr drastisch gestiegen. Die Weltgemeinschaft steht erneut vor einem Problem, das sie bereits im Griff zu haben glaubte: dem Hunger. Auf dem Welternährungsgipfel in Rom werden Ursachen und Wege aus der Krise diskutiert. tagesschau.de hat Links zum Thema zusammengestellt. Von Eva Dombo und Stephan Trinius für tagesschau.de Die FAO (Food and Agriculture Organisation) ist die Ernährungs- und Landwirtschaftsorganisation der UN. Ziel der FAO ist es, den weltweit an Hunger und Unterernährung leidenden Menschen zu helfen. Auf ihrer Homepage bietet die FAO einen englischsprachigen Podcast zum Welternährungsgipfel in Rom an und fasst den aktuellen Diskussionsstand zur Ernährungskrise zusammen. In einer Bildergalerie erklärt die FAO, welchen Einfluss der Klimawandel auf die Knappheit der Lebensmittel hat. Die Welthungerhilfe ist eine private Hilfsorganisation, die sich weltweit dem Kampf gegen Hunger und Armut verschrieben hat. In einem Stichwortkatalog stellt die Welthungerhilfe Gründe der aktuellen Preisexplosion bei Lebensmitteln und entsprechende Gegenmaßnahmen dar. In einem 10-Punkte-Plan (PDF) fasst die Organisation ihre Forderungen zusammen, wie die weltweite Hungerkrise überwunden werden kann. Die Welternährungskrise ist nicht über Nacht gekommen. Aber was den ""Silent Tsunami"" explodierender Lebensmittelpreise ausgelöst hat und welche Konsequenzen er nach sich zieht, zeichnet der Economist noch einmal nach. Dass auch die EU mit ihren Agrarsubventionen für den weltweiten Hunger mitverantwortlich ist, kritisiert die Verbraucherschutzorganisation foodwatch. Knapp 50 Milliarden Euro gebe die EU jährlich für Subventionen im landwirtschaftlichen Sektor aus. Damit verbillige sie die Lebensmittel künstlich und zerstöre so die Lebensgrundlage von Bauern in den Ländern der Dritten Welt. Zu den Hauptursachen der aktuellen Krise gehören die veränderten Essgewohnheiten in den Schwellenländern sowie der ohnehin hohe Fleischkonsum in den Industriestaaten. Für eine Kalorie aus Fleisch werden sieben pflanzliche Kalorien verbraucht, rechnet das Umweltjournal nach. ""Mit Menschenrechten gegen Hunger"" lautet der Slogan der Menschenrechtsorganisation FIAN (FoodFirst Informations- und Aktionsnetwerk). Die Organisation kritisiert, dass Hunger vor allem eine Folge sozialer Ungerechtigkeit, Diskriminierung und ungerechter Handelsstrukturen sei. FIAN setzt sich daher für eine Globalisierung ein, die ""sozialen und ökologischen Mindeststandards"" genügt. Die NGO ""Das Hunger Projekt"" mit Hauptsitz in New York unterstützt mit ihren Programmen die acht Millenniumsziele der UN. Dabei verfolgt die Organisation drei Leitgedanken: Mobilisierung der Eigenverantwortung der Menschen in den betroffenen Ländern, Gleichberechtigung von Mann und Frau sowie Stärkung lokaler Demokratie. Eine Bestandsaufnahme, inwieweit die ehrgeizigen Milleniumsziele erreicht wurden, findet sich auf den Seiten der FAO. In Deutschland für die Entwicklungspolitik verantwortlich ist das Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung. Auf den Seiten des Ministeriums werden die Grundsätze, Ziele, Schwerpunkte und Wege der deutschen Entwicklungspolitik dargestellt. Die UN schätzt, dass 195 Milliarden Dollar pro Jahr ausreichen, um den Welthunger zu stillen. 22 Geberländer sind übereingekommen, je 0,7% ihres BIP bereitzustellen, um diese Summe zu erreichen. Die private Seite Poverty.com zeigt den aktuellen Stand der Finanzhilfen. Wie sehen Journalisten und Fachleute in den betroffenen Länder selbst die Krise? Die Website AllAfrica bietet Informationen aus ganz Afrika und hat ein Dossier über ein nachhaltiges Afrika zusammengestellt. Eine weitere afrikanische Sichtweise bietet ein Kommentar in Addis Fortune, einer äthiopischen Zeitung. Er betrachtet vor allem die politischen Ursachen der Krise und fragt nach den Verantwortlichen. "
04.06.2008 09:30 Uhr,Vorwahlen der US-Demokraten,Erleichtertes Aufatmen bei Demokraten,
03.06.2008 20:10 Uhr,Interview zur Reiskrise,"""Jeder Preisanstieg ist für die Armen gefährlich""",
03.06.2008 14:46 Uhr,Lieferboykott der Milchbauern,Fragen und Antworten zum Milchstreik,"Die Milchbauern sind unzufrieden, sie fordern einen höheren Preis von den Molkereien. Um ihre Forderungen durchzusetzen, haben viele Bauern ihre Michlieferungen an die Molkereien eingestellt. Doch was bringt der Boykott? Und wie wird sich der Milchmarkt langfristig entwickeln? tagesschau.de hat einige Fragen und Antworten zusammengestellt. Der Milchindustrieverband hatte die Warnungen der Bauern vor Engpässen zunächst zurückgewiesen. Inzwischen geht aber auch der Industrieverband davon aus, dass die Regale in einigen Läden leer bleiben könnten. In Süddeutschland, besonders in Bayern, ist die Milchviehhaltung die Haupteinnahmequelle der Bauern. Außerdem, so Fellmann, scheint der BDM eine höhere Mitgliederkonzentration im Süden Deutschlands als in anderen Regionen zu haben. Zudem gibt es in Bayern noch einige kleinere Molkereien, sie spüren den Boykott schon, da sie auf wenige Milchlieferanten angewiesen sind. Nein, dort erhalten die Landwirte höhere Literpreise für ihre Milch. Allerdings haben sie auch höhere Erzeugerkosten. ""Wir zahlen mittlerweile 50 Cent pro Liter"", erklärt Stefanie Neumann, Pressesprecherin der Biokette Alnatura. ""Vom Milchboykott sind wir in keinster Weise betroffen, aber unsere Molkerei hat sich solidarisch mit den streikenden Bauern erklärt"", so Neumann. Es kommt, darin sind sich die Experten einig, zu einer weiteren Konzentration im Molkereiwesen. Damit werden die einzelnen Landwirte stärker unter Druck gegenüber den Molkereien und dem Handel stehen. Eine Chance sieht Fellmann bei den entwicklungsfähigen Milchbetrieben. Sie werden ihre Produktion ausdehnen, auf der Strecke bleiben die Kleinbauern. Auch Salmann prognostiziert eine ähnliche Entwicklung. Wichtig war die Entscheidung der EU vor drei Jahren, die Tierprämie abzuschaffen und stattdessen eine Subvention für jeden Betrieb zu zahlen. ""Für manche Landwirte ist die Haltung von Milchkühen damit unrentabel geworden, langfristig wird die Zahl der Milchkühe in Europa abnehmen"", so Salmann. Zusammengestellt von Matthias Stelte, tagesschau.de "
02.06.2008 16:00 Uhr,EU-Badegewässerbericht vorgestellt,Badevergnügen in Europa wird kaum getrübt,"Die Wasserqualität in Europas Seen, Flüssen und Meeren ist weiterhin gut - auch wenn die Qualität leicht nachgelassen hat. Das bescheinigt der neue EU-Badegewässerbericht. Die Untersuchungen dazu wurden allerdings im Jahr 2007 durchgeführt. Von Michael Becker, MDR-Hörfunkstudio Brüssel Jedes Jahr zieht es Millionen Deutsche an die Küsten Europas - vorzugsweise nach Spanien, Frankreich, Italien oder Griechenland. Und wer dort in die Fluten steigt, der möchte natürlich auch, dass das Wasser sauber ist. Die gute Nachricht: In der EU gibt es nur ganz wenige Strände, die nicht in Ordnung sind und wo man das Baden besser lassen sollte. Die schlechte Nachricht: Sie zu finden und damit zu umgehen ist nicht ganz einfach. Die EU stellt zwar jedes Jahr einen ausführlichen Badegewässer-Report vor, der aber beruht auf den Wasserproben, die im vergangenen Jahr genommen wurden. Das heißt, seitdem kann das Wasser sauberer aber eben auch schmutziger geworden sein. Dass der Bericht über die Wasserqualität veröffentlicht wird, sorgt aber dafür, dass die Badeorte ein großes Interesse daran haben, für sauberes Wasser zu sorgen - denn der gute Ruf ist schnell dahin. ""Die Veröffentlichung motiviert die Badeorte und EU-Länder, die Badewasserqualität zu verbessern"", sagt auch EU-Umweltkommissar Stavros Dimas. ""Sie können nachsehen, wohin sie gehen können und sie werden feststellen, dass es überall sehr saubere Badeorte gibt"", betont Umweltkommissar Dimas. Schaut man sich die Messwerte des vergangenen Jahres an, dann stellt man fest, dass nur einige wenige Küstenregionen in der EU nicht in Ordnung waren: beispielsweise vereinzelt Strände an der ligurischen Küste in Nordwestitalien, in der Normandie und Bretagne in Nordfrankreich, oder auf den Balearen, also auf Mallorca, in der Gegend von Valencia oder Malaga in Spanien. Einwandfrei waren dagegen die Küsten Griechenlands oder auch der Niederlande. Auch Deutschland schneidet gut ab - wenn auch etwas schlechter als im Jahr zuvor. "
02.06.2008 14:57 Uhr,Interview mit Filmemacher Neumann,"""Tibeter können keine Tibeter mehr sein""","Drei Monate lang waren der Exil-Tibeter Tash Despa und der britische Filmemacher Jezza Neumann in Tibet unterwegs. Was sie dort verdeckt recherchierten, zeigte das Erste in einer Dokumentation. tagesschau.de befragte Neumann zu seinen Erfahrungen im chinesisch besetzten Tibet. tagesschau.de: Mr. Neumann, Sie waren vor den Unruhen in Tibet. Wie haben Sie sich dort bewegt? Jezza Neumann: Wir sind mit einem Touristenvisum eingereist, mussten extrem vorsichtig sein. Da ich als Europäer in Tibet leicht auffalle, sind wir meist in der Nacht gereist. Viele Recherchen und Interviews konnten wir erst nach Einbruch der Dunkelheit durchführen. Die Anspannung war riesig, zumal mir klar war, dass ich das größte Risiko an der ganzen Unternehmung war. tagesschau.de: Was wäre passiert, wenn man Sie und Ihre Kontakte zusammen erwischt hätte? tagesschau.de: Wie viele Menschen haben Sie getroffen? Neumann: Wir haben mehr als ein Dutzend Tibeter getroffen. Aber es sind nicht alle im Film zu sehen; bei einigen war die Angst zu groß, dass sie erkannt und bestraft werden. Das hat uns aber klar gemacht: Hier geht es nicht um ein oder zwei Einzelfälle. Viele Tibeter haben solche Erfahrungen gemacht, vor allem mit Blick auf das Thema religiöse Freiheit. tagesschau.de: Welche Erfahrungen sind das, können Sie das bitte ausführen? tagesschau.de: Abgesehen von der Religion - wo ist diese Form von Unterdrückung noch präsent? Neumann: In allen Bereichen des Lebens. Tibeter können praktisch keine Tibeter mehr sein. Tibetische Studenten müssen sich in den Universitäten öffentlich zur kommunistischen Partei Chinas bekennen. Wir trafen immer wieder junge Leute, die die einfachsten Begriffe nicht mehr auf Tibetisch nennen können, weil Mandarin-Chinesisch viel präsenter in ihrem Leben ist. tagesschau.de: Auch in den kleinen Städten und Dörfern? Neumann: Praktisch jedes Geschäft in jedem Dorf und jeder Stadt, die wir bereisten, war im Besitz von Han-Chinesen. Die großteils nomadisch lebenden Einheimischen wurden innerhalb der letzten fünf Jahrzehnte Stück für Stück gezwungen, sesshaft zu werden und die alte Lebensweise aufzugeben. Eine Hilfe zum Übergang in die Moderne hat es nur unzureichend gegeben. tagesschau.de: Was sagen die chinesischen Behörden zu diesen Vorwürfen? Neumann: In Großbritannien sind wir durch die Mediengesetze dazu verpflichtet, die Vorwürfe durch die Chinesen kommentieren zu lassen. Pekings Vertretung in London hat das abgelehnt. Der Film sei ein Witz, keines Kommentars würdig. tagesschau.de: Wissen normale Chinesen eigentlich, was in Tibet seit dem Einmarsch der Volksbefreiungsarmee geschieht? tagesschau.de: Waren Sie denn überrascht, als Sie von den Unruhen hörten? Neumann: Die tibetische Jugend ist sehr unglücklich - und sie ist gut vernetzt. Vielerorts erfuhren die Menschen durch SMS von der Situation in Lhasa und anderen Teilen Tibets. Meiner Ansicht nach ist der Einzige, der die jungen Tibeter von einem größeren Aufstand abhält, der Dalai Lama. Das Gespräch führte Christian Radler, tagesschau.de "
01.06.2008 12:20 Uhr,Juni 2008,Die schönsten Schlusslichter,
01.06.2008 00:00 Uhr,Archiv,EU-Nachrichten Juni 2008,
